LTE,286,1,8207,2168849,-1,30.1575,39.8218,1000,19,1,1735889975,1735919282,0
LTE,286,1,8207,5846043,-1,30.1824,39.82,1228,31,1,1735890035,1735919282,0
LTE,286,1,8207,5846033,-1,30.2046,39.8157,1000,15,1,1735890105,1735919282,0
LTE,286,1,4120,14506011,-1,30.2118,39.81,1000,2,1,1735890165,1735919282,0
LTE,286,1,4120,14506001,-1,30.2137,39.8056,1000,4,1,1735890175,1735919282,0
LTE,286,1,8207,9384721,-1,30.2147,39.8012,1000,2,1,1735890205,1735919282,0
LTE,286,1,4120,9554720,-1,30.2144,39.799,1000,2,1,1735890215,1735919282,0
LTE,286,1,8207,9384715,-1,30.1838,39.7764,2342,42,1,1735890225,1735919282,0
LTE,286,1,8207,9384731,-1,30.1662,39.7451,1096,21,1,1735890415,1735919283,0
LTE,286,1,8207,5907473,-1,30.1601,39.7196,1692,28,1,1735890535,1735919283,0
LTE,286,1,8207,5907483,-1,30.1558,39.6693,4075,26,1,1735890645,1735919283,0
LTE,286,1,8207,5907478,-1,30.1547,39.6842,1155,21,1,1735890665,1735919283,0
LTE,286,1,8204,5780507,-1,30.1524,39.631,1875,50,1,1735890775,1735919283,0
LTE,286,1,8204,5780497,-1,30.1485,39.6039,1460,41,1,1735891015,1735919284,0
LTE,286,1,8204,1792273,-1,30.1292,39.5846,1288,40,1,1735891115,1735919284,0
LTE,286,1,8204,1792283,-1,30.1144,39.5726,1000,21,1,1735891215,1735919284,0
LTE,286,1,8204,1808657,-1,30.0881,39.5732,1710,22,1,1735891255,1735919284,0
LTE,286,1,8204,1834257,-1,30.0856,39.5735,1000,4,1,1735891355,1735919284,0
LTE,286,1,8204,1792282,-1,30.0766,39.5703,1000,11,1,1735891395,1735919284,0
UMTS,286,1,60543,230198426,111,30.0726,39.5619,845,32,1,1735891415,1735919284,0
UMTS,286,1,60543,1792283,0,30.0727,39.5594,1000,22,1,1735891435,1735919284,0
LTE,286,1,8204,1808667,-1,30.0625,39.553,1000,16,1,1735891495,1735919284,0
LTE,286,1,8204,1786641,-1,30.0535,39.5251,2678,22,1,1735891535,1735919285,0
LTE,286,1,8204,1786651,-1,30.0397,39.5131,1000,21,1,1735891675,1735919285,0
LTE,286,1,8204,24950295,-1,30.0161,39.4571,1000,7,1,1735892115,1735919285,0
LTE,286,1,8204,24950293,-1,30.0173,39.4588,1000,1,1,1735892264,1735892264,0
LTE,286,1,8204,9714445,-1,30.0102,39.4498,1000,17,1,1735892475,1735919285,0
LTE,286,1,8204,5922829,-1,30.0052,39.4437,1000,8,1,1735892515,1735919285,0
LTE,286,1,8204,22354209,-1,30.0014,39.439,1000,8,1,1735892635,1735919285,0
LTE,286,1,8204,1164044,-1,30.005,39.4149,1000,4,1,1735892965,1735919285,0
LTE,286,1,8204,1150476,-1,30.0226,39.4092,1000,14,1,1735893045,1735919286,0
LTE,286,1,8204,10205718,-1,30.033,39.3978,1000,6,1,1735893135,1735919286,0
LTE,286,1,8204,1885989,-1,30.0341,39.3952,1000,8,1,1735893145,1735919286,0
LTE,286,1,8204,1885979,-1,30.0358,39.3918,1000,2,1,1735893175,1735919286,0
LTE,286,1,8204,1192992,-1,30.0398,39.3874,1000,7,1,1735893185,1735919286,0
LTE,286,1,8204,1192982,-1,30.0611,39.3754,1000,11,1,1735893315,1735919286,0
LTE,286,1,8204,2854161,-1,30.0661,39.3694,1000,11,1,1735893345,1735919286,0
LTE,286,1,8204,14144785,-1,30.0613,39.36,1256,12,1,1735893355,1735919286,0
LTE,286,1,8204,2854171,-1,30.057,39.3524,1588,26,1,1735893375,1735919341,0
UMTS,286,1,60543,1887505,0,30.0647,39.3162,1270,26,1,1735893545,1735919342,0
LTE,286,1,8204,11555601,-1,30.0771,39.2923,1572,46,1,1735893655,1735919342,0
LTE,286,1,8204,11555611,-1,30.0933,39.2636,1857,50,1,1735893755,1735919342,0
LTE,286,1,8204,11555089,-1,30.1231,39.2179,3169,23,1,1735893915,1735919342,0
LTE,286,1,8204,11555099,-1,30.1356,39.1872,2465,23,1,1735894105,1735919343,0
LTE,286,1,8204,9625381,-1,30.1665,39.1144,7502,22,1,1735894225,1735919377,0
LTE,286,1,8204,2468113,-1,30.1784,39.0951,840,26,1,1735894575,1735919343,0
LTE,286,1,8204,9625371,-1,30.1854,39.0894,1000,6,1,1735894635,1735919343,0
LTE,286,1,8204,9625366,-1,30.2789,39.0029,12210,46,1,1735894645,1735919370,0
LTE,286,1,8203,9624101,-1,30.3839,38.8978,13359,51,1,1735895045,1735919345,0
LTE,286,1,8204,9625355,-1,30.2735,39.0108,1582,19,1,1735895065,1735919344,0
LTE,286,1,8203,5796891,-1,30.2919,38.9876,1000,11,1,1735895195,1735919344,0
LTE,286,1,8203,1626390,-1,30.3059,38.9752,1000,6,1,1735895265,1735919344,0
LTE,286,1,8203,21202705,-1,30.3197,38.9649,1000,6,1,1735895325,1735919344,0
LTE,286,1,8203,8380965,-1,30.3273,38.9593,1000,19,1,1735895335,1735919345,0
LTE,286,1,8203,8380955,-1,30.3375,38.951,1000,16,1,1735895395,1735919345,0
LTE,286,1,8203,8380945,-1,30.3612,38.93,2622,44,1,1735895445,1735919345,0
LTE,286,1,8203,5796881,-1,30.3932,38.8761,1000,24,1,1735895775,1735919345,0
UMTS,286,1,60503,230188406,143,30.3996,38.8604,943,28,1,1735895855,1735919345,0
UMTS,286,1,60503,5796881,0,30.4007,38.86,990,31,1,1735895855,1735919345,0
LTE,286,1,8203,22354971,-1,30.4125,38.8589,1000,11,1,1735895955,1735919345,0
LTE,286,1,8203,22354961,-1,30.4255,38.8523,1105,21,1,1735895985,1735919346,0
LTE,286,1,8203,4861713,-1,30.4296,38.8423,1000,4,1,1735896085,1735919346,0
LTE,286,1,8203,4861718,-1,30.4311,38.8388,1000,10,1,1735896095,1735919346,0
LTE,286,1,8203,4861708,-1,30.4357,38.8299,1000,23,1,1735896125,1735919346,0
LTE,286,1,8203,9366560,-1,30.4395,38.8225,1000,6,1,1735896185,1735919346,0
LTE,286,1,8203,21593361,-1,30.4412,38.8193,1000,11,1,1735896195,1735919346,0
LTE,286,1,8203,21593371,-1,30.4447,38.8126,1000,11,1,1735896215,1735919346,0
LTE,286,1,8203,1147685,-1,30.4508,38.8007,1000,12,1,1735896265,1735919346,0
UMTS,286,2,34184,71099216,0,29.5144,40.8096,1000,1,1,1735843604,1735843604,0
GSM,286,1,40497,63126,-1,32.9657,35.0854,1000,1,1,1735890624,1735890624,0
LTE,286,1,5129,12369435,-1,28.8774,41.0155,1000,1,1,1736123597,1736123597,0
LTE,286,3,22552,87908383,-1,29.0364,41.0437,1000,1,1,1736220019,1736220019,0
LTE,286,3,22540,87969557,-1,29.0366,41.0434,1000,1,1,1736220009,1736220009,0
LTE,286,3,22549,87342378,-1,29.0331,41.0469,1000,12,1,1736220059,1737135124,0
LTE,286,3,22552,87166998,-1,29.0261,41.0535,1000,4,1,1736220234,1736248383,0
LTE,286,3,22552,87137557,-1,29.0244,41.0546,1000,2,1,1736220244,1736248383,0
LTE,286,3,22549,87312150,-1,29.013,41.0664,1000,5,1,1736220374,1737135124,0
LTE,286,3,22549,87494421,-1,29.0142,41.0663,1000,3,1,1736220384,1737135124,0
LTE,286,3,22549,87439126,-1,29.012,41.0667,1000,6,1,1736220454,1737135124,0
LTE,286,3,22549,87312181,-1,29.0086,41.0669,1000,7,1,1736220474,1736248383,0
LTE,286,3,22537,254822195,-1,29.0008,41.0666,1000,17,1,1736220494,1736248383,0
LTE,286,3,22537,87543337,-1,28.9941,41.0666,1000,4,1,1736220544,1736248383,0
LTE,286,3,23040,40974379,-1,28.983,40.2583,1000,5,1,1736401937,1736434921,0
LTE,286,3,23046,41068852,-1,28.9876,40.2544,1000,3,1,1736402067,1736434922,0
UMTS,286,3,51609,10904034,422,28.9876,40.2537,1000,6,1,1736402067,1736434922,0
UMTS,286,3,51609,10880942,8,28.9876,40.2532,1000,4,1,1736402077,1736434922,0
LTE,286,3,23076,41099798,-1,28.9996,40.2459,1000,4,1,1736402267,1736434922,0
LTE,286,3,23076,41099799,-1,29.0009,40.2456,1000,2,1,1736402287,1736434922,0
LTE,286,3,23076,41099797,-1,29.0013,40.2449,1000,11,1,1736402297,1739852709,0
LTE,286,3,23076,41346069,-1,29.0024,40.2446,1000,10,1,1736402317,1739852709,0
LTE,286,3,23076,41346070,-1,29.0056,40.2422,1000,12,1,1736402347,1739852709,0
LTE,286,3,23076,41352727,-1,29.0082,40.2408,1000,13,1,1736402397,1739852709,0
LTE,286,3,23076,41352726,-1,29.0126,40.2396,1000,22,1,1736402437,1739852709,0
LTE,286,3,23043,41093653,-1,29.0143,40.2326,1000,15,1,1736402477,1737445442,0
LTE,286,3,23043,41149237,-1,29.0132,40.2235,1057,22,1,1736402517,1736434922,0
LTE,286,3,23043,41093683,-1,29.0145,40.2316,1000,9,1,1736402577,1737445442,0
LTE,286,3,23043,41395766,-1,29.0143,40.2135,1000,4,1,1736402687,1740648664,0
LTE,286,3,23040,41158955,-1,29.0253,40.2086,1000,9,1,1736402927,1736434922,0
LTE,286,3,23040,40962859,-1,29.0288,40.2058,1000,6,1,1736402977,1736434922,0
LTE,286,3,23040,41011734,-1,29.0384,40.1995,1000,7,1,1736403097,1737445441,0
LTE,286,3,23040,41867031,-1,29.0395,40.1991,1000,1,1,1736403127,1736403127,0
LTE,286,3,23040,41867029,-1,29.0423,40.1978,1000,7,1,1736403207,1737445441,0
LTE,286,3,23040,41395991,-1,29.0457,40.1973,1000,8,1,1736403227,1737445441,0
LTE,286,3,23040,40981015,-1,29.0492,40.1963,1000,6,1,1736403257,1737445441,0
LTE,286,3,23040,40981013,-1,29.0539,40.1948,1000,10,1,1736403367,1737445441,0
LTE,286,3,23040,40980758,-1,29.0596,40.1937,1000,1,1,1736403527,1736403527,0
LTE,286,3,23040,40970549,-1,29.066,40.1912,1000,8,1,1736403547,1736434922,0
LTE,286,3,23040,40970548,-1,29.07,40.1891,1000,3,1,1736403647,1736434922,0
LTE,286,3,23040,40963893,-1,29.0706,40.1882,1000,2,1,1736403667,1736434922,0
LTE,286,3,23040,40973875,-1,29.0723,40.1877,1000,5,1,1736403707,1736434922,0
LTE,286,3,23040,41397557,-1,29.076,40.1869,1000,7,1,1736403807,1736434922,0
LTE,286,3,23040,40962099,-1,29.0739,40.1836,1000,6,1,1736403887,1736687941,0
LTE,286,3,23040,41284375,-1,29.0735,40.1813,1000,5,1,1736404017,1736687941,0
LTE,286,3,23040,41284374,-1,29.0722,40.1801,1000,5,1,1736404107,1736687941,0
LTE,286,3,23040,41755415,-1,29.0737,40.1802,1000,3,1,1736404128,1736434922,0
UMTS,286,3,51601,10910054,299,29.0737,40.18,1000,1,1,1736404344,1736404344,0
LTE,286,3,21025,88131597,-1,29.2981,40.9105,1000,2,1,1736478312,1736511483,0
LTE,286,3,21025,87659296,-1,29.2983,40.9104,1000,1,1,1736478453,1736478453,0
LTE,286,3,21025,88131627,-1,29.2983,40.9104,1000,1,1,1736478600,1736478600,0
UMTS,286,3,43465,9877967,115,29.297,40.9103,1000,1,1,1736478759,1736478759,0
LTE,286,3,21025,87659316,-1,29.2981,40.9106,1000,1,1,1736485652,1736485652,0
LTE,286,3,21025,88257588,-1,29.2973,40.911,1000,2,1,1736488888,1736511484,0
LTE,286,3,21025,88257568,-1,29.297,40.9106,1000,2,1,1736489191,1736511484,0
LTE,286,3,23076,41248042,-1,28.981,40.2506,1000,4,1,1736559379,1740648664,0
LTE,286,3,23076,41248043,-1,28.9756,40.2505,1000,4,1,1736559409,1736581142,0
LTE,286,3,23076,41156393,-1,28.9736,40.2496,1000,2,1,1736559429,1736581142,0
LTE,286,3,23076,41274667,-1,28.9736,40.2493,1000,1,1,1736559479,1736559479,0
LTE,286,3,23075,41161257,-1,28.9736,40.2493,1000,1,1,1736559499,1736559499,0
LTE,286,3,23076,41313065,-1,28.9668,40.2536,1000,11,1,1736559519,1736581142,0
LTE,286,3,23076,41149738,-1,28.9646,40.2557,1000,1,1,1736559579,1736559579,0
LTE,286,3,23076,41149739,-1,28.9645,40.256,1000,1,1,1736559589,1736559589,0
LTE,286,3,23076,41755946,-1,28.9645,40.2559,1000,3,1,1736559609,1736581142,0
LTE,286,3,23076,41755945,-1,28.9644,40.2562,1000,1,1,1736559669,1736559669,0
LTE,286,3,23076,41105707,-1,28.9573,40.2635,1014,17,1,1736559679,1736581142,0
LTE,286,3,23075,41401898,-1,28.9511,40.2686,1000,12,1,1736559779,1736581142,0
LTE,286,3,23075,41761834,-1,28.9481,40.2729,1000,12,1,1736559839,1736581142,0
LTE,286,3,23075,41207850,-1,28.9458,40.2758,1000,4,1,1736559899,1736581142,0
LTE,286,3,23075,40983063,-1,28.9418,40.2766,1000,9,1,1736559919,1736581142,0
LTE,286,3,23075,41207830,-1,28.9357,40.2805,1000,14,1,1736559989,1736581142,0
LTE,286,3,23075,41207831,-1,28.9347,40.2845,1000,5,1,1736560059,1736581142,0
LTE,286,3,23075,41207829,-1,28.9372,40.2925,1000,18,1,1736560089,1736581142,0
LTE,286,3,23051,41105941,-1,28.9388,40.2991,1000,1,1,1736560279,1736560279,0
LTE,286,3,23051,41105942,-1,28.9358,40.312,1434,23,1,1736560349,1736581142,0
LTE,286,3,23051,41410839,-1,28.9328,40.3198,1000,18,1,1736560469,1736581142,0
LTE,286,3,23051,41234710,-1,28.931,40.3249,1000,5,1,1736560609,1736581142,0
LTE,286,3,23051,41410840,-1,28.9251,40.3364,1439,31,1,1736560629,1736581142,0
LTE,286,3,23051,41329430,-1,28.9273,40.3276,1000,6,1,1736560639,1736581142,0
LTE,286,3,23051,41018134,-1,28.9233,40.3456,1000,7,1,1736560779,1736581142,0
LTE,286,3,23051,41234965,-1,28.9195,40.3529,1000,17,1,1736560829,1736581142,0
LTE,286,3,23051,41234967,-1,28.913,40.358,1000,8,1,1736560899,1736581143,0
LTE,286,3,23051,41234453,-1,28.9092,40.3606,1000,7,1,1736560959,1736581143,0
LTE,286,3,23051,41234455,-1,28.9042,40.3639,1000,10,1,1736560999,1736581143,0
LTE,286,3,23051,41216021,-1,28.8973,40.3677,1000,12,1,1736561069,1736581143,0
LTE,286,3,23051,41216022,-1,28.8928,40.3689,1000,6,1,1736561129,1736581143,0
LTE,286,3,23051,41019157,-1,28.8916,40.3683,1000,2,1,1736561169,1736581143,0
LTE,286,1,8203,1126417,-1,30.391,38.797,1000,4,1,1735900903,1736681582,0
LTE,286,1,8203,248077,-1,30.3304,38.7184,1692,23,1,1735901313,1736681583,0
LTE,286,1,8203,248081,-1,30.3202,38.6951,1000,4,1,1735901563,1736681583,0
LTE,286,1,8203,9191947,-1,30.3246,38.6638,1000,6,1,1735901753,1736681583,0
LTE,286,1,8203,5810469,-1,30.3227,38.6594,1000,16,1,1735901763,1736681583,0
LTE,286,1,8203,8802847,-1,30.3072,38.6415,1369,21,1,1735901793,1736681584,0
LTE,286,1,8203,8802827,-1,30.2846,38.6178,1235,21,1,1735901913,1736681584,0
LTE,286,1,8203,9191953,-1,30.2639,38.5944,1925,50,1,1735902033,1736681584,0
LTE,286,1,8203,9191973,-1,30.2325,38.5856,1442,45,1,1735902173,1736681584,0
LTE,286,1,8203,1119761,-1,30.2059,38.5533,3222,22,1,1735902273,1736681584,0
LTE,286,1,8203,1135377,-1,30.2094,38.5655,1000,4,1,1735902343,1736681584,0
LTE,286,1,8203,4820773,-1,30.2116,38.5349,1138,34,1,1735902453,1736681584,0
LTE,286,1,8203,4820763,-1,30.2186,38.5249,1000,8,1,1735902543,1736681584,0
LTE,286,1,8203,4820753,-1,30.2284,38.5115,1613,32,1,1735902563,1736681585,0
LTE,286,1,8203,8696357,-1,30.2457,38.4864,1571,22,1,1735902703,1736681585,0
LTE,286,1,8203,8760081,-1,30.2439,38.4902,1000,9,1,1735902713,1736681585,0
LTE,286,1,8203,1119771,-1,30.2432,38.4917,1000,16,1,1735902723,1736681585,0
LTE,286,1,8203,8696352,-1,30.2539,38.4715,840,28,1,1735902803,1736681585,0
LTE,286,1,8203,3383584,-1,30.2632,38.4563,1000,4,1,1735902943,1736681585,0
LTE,286,1,8203,15594784,-1,30.2484,38.4343,1530,49,1,1735903013,1736681585,0
LTE,286,1,8203,8760091,-1,30.2004,38.3298,5910,51,1,1735903343,1736681586,0
LTE,286,1,8203,251665,-1,30.1905,38.2934,8688,37,1,1735903383,1736681586,0
LTE,286,1,8203,251685,-1,30.1853,38.2439,1000,14,1,1735903893,1736681587,0
LTE,286,1,6174,14154251,-1,30.1883,38.2151,1000,6,1,1735904033,1736681587,0
UMTS,286,1,60503,230204201,136,30.1901,38.1888,1000,16,1,1735904133,1736681587,0
UMTS,286,1,60503,1144076,0,30.1901,38.1889,1000,10,1,1735904133,1736681587,0
LTE,286,1,8203,15139099,-1,30.2726,38.0584,2136,42,1,1735905693,1736681588,0
LTE,286,1,6174,7325989,-1,30.2715,38.0601,1000,6,1,1735905743,1736681588,0
LTE,286,1,6174,14154257,-1,30.2872,37.9917,1985,44,1,1735905913,1736681642,0
UMTS,286,1,60532,86176529,0,30.2906,37.9739,1000,2,1,1735906153,1736681642,0
LTE,286,1,6174,507920,-1,30.2982,37.954,1318,25,1,1735906183,1736681642,0
LTE,286,1,6174,507937,-1,30.3014,37.9244,1000,15,1,1735906413,1736681642,0
LTE,286,1,6174,11670043,-1,30.3666,37.9,5895,45,1,1735906483,1736681643,0
LTE,286,1,6174,11670042,-1,30.3131,37.9098,1000,6,1,1735906533,1736681643,0
LTE,286,1,6174,4008977,-1,30.349,37.8989,1106,21,1,1735906573,1736681643,0
LTE,286,1,6174,11670033,-1,30.4104,37.8811,2720,28,1,1735906833,1736681643,0
LTE,286,1,6174,9893147,-1,30.4139,37.8756,7676,24,1,1735906873,1736681644,0
LTE,286,1,6174,4170011,-1,30.4269,37.8717,1000,21,1,1735907003,1736681643,0
LTE,286,1,6174,4170001,-1,30.4063,37.8298,3619,29,1,1735907113,1736681644,0
LTE,286,1,6183,3466001,-1,30.4014,37.8247,1000,7,1,1735907283,1736681644,0
LTE,286,1,6174,8074001,-1,30.3982,37.8228,1000,6,1,1735907303,1736681644,0
LTE,286,1,6174,8074011,-1,30.3854,37.7992,1920,21,1,1735907353,1736681644,0
LTE,286,1,6183,877841,-1,30.373,37.779,3681,22,1,1735907383,1736681644,0
LTE,286,1,6183,877851,-1,30.3569,37.7665,1044,22,1,1735907583,1736681644,0
LTE,286,1,6183,877861,-1,30.3445,37.7604,1000,14,1,1735907663,1736681644,0
LTE,286,1,6183,871953,-1,30.336,37.7546,1000,20,1,1735907703,1736681644,0
LTE,286,1,6183,7838496,-1,30.3063,37.7099,2660,29,1,1735908063,1736681645,0
LTE,286,1,6174,8074021,-1,30.2985,37.7163,1000,4,1,1735908183,1736681645,0
LTE,286,1,6183,7838501,-1,30.2983,37.7146,1000,4,1,1735908193,1736681645,0
LTE,286,1,6183,3467793,-1,30.2963,37.7127,1000,7,1,1735908203,1736681645,0
LTE,286,1,6183,3467798,-1,30.2957,37.7098,1000,6,1,1735908283,1736681645,0
LTE,286,1,6183,7838491,-1,30.3194,37.7,1000,11,1,1735908433,1736681645,0
LTE,286,1,6183,7838481,-1,30.3392,37.6977,1300,30,1,1735908483,1736681645,0
LTE,286,1,6183,3466513,-1,30.3336,37.6982,1000,7,1,1735908503,1736681645,0
LTE,286,1,6183,3464997,-1,30.3501,37.6933,1000,10,1,1735908593,1736681645,0
LTE,286,1,6183,3466518,-1,30.3484,37.6894,1000,5,1,1735908623,1736681645,0
LTE,286,1,6183,3464982,-1,30.3484,37.6873,1000,4,1,1735908633,1736681645,0
LTE,286,1,6183,3466522,-1,30.3548,37.6735,1000,13,1,1735908723,1736681645,0
LTE,286,1,6183,3463717,-1,30.3721,37.6452,1000,22,1,1735908863,1736681646,0
LTE,286,1,6183,3463697,-1,30.3754,37.6321,1000,12,1,1735908913,1736681646,0
LTE,286,1,6183,3463707,-1,30.3927,37.6043,2862,21,1,1735908973,1736681646,0
LTE,286,1,6183,3460901,-1,30.385,37.6153,1000,6,1,1735909023,1736681646,0
UMTS,286,1,62515,86104689,149,30.4111,37.5902,1027,12,1,1735909143,1736681646,0
UMTS,286,1,62515,3463707,0,30.4108,37.5895,1000,22,1,1735909143,1736681646,0
UMTS,286,1,62515,86100632,101,30.4085,37.5888,1000,11,1,1735909173,1736681646,0
UMTS,286,1,62515,86067107,33,30.4186,37.5871,1000,5,1,1735909223,1736681646,0
LTE,286,1,6183,7350825,-1,30.4471,37.5715,2842,51,1,1735909243,1736681647,0
LTE,286,1,6183,23449381,-1,30.4798,37.5367,1070,22,1,1735909563,1736681647,0
LTE,286,1,6183,23449356,-1,30.531,37.5164,4096,41,1,1735909673,1736681647,0
LTE,286,1,6183,5565733,-1,30.5568,37.4963,1000,10,1,1735909973,1736681647,0
LTE,286,1,6183,5565723,-1,30.5621,37.4871,1000,14,1,1735910003,1736681647,0
LTE,286,1,6183,4504081,-1,30.566,37.4798,1000,3,1,1735910063,1736681647,0
LTE,286,1,6183,4504086,-1,30.563,37.4704,1000,13,1,1735910073,1736681648,0
LTE,286,1,6183,5565457,-1,30.5487,37.4203,1100,22,1,1735910323,1736681648,0
LTE,286,1,6183,5565477,-1,30.533,37.3916,2398,50,1,1735910413,1736681648,0
LTE,286,1,6183,8677393,-1,30.5228,37.3729,1000,16,1,1735910573,1736681648,0
LTE,286,1,6183,8677413,-1,30.505,37.3419,3350,51,1,1735910613,1736681649,0
LTE,286,1,6183,5565969,-1,30.4854,37.3122,1045,21,1,1735910803,1736681649,0
LTE,286,1,6183,5565984,-1,30.4834,37.3021,1000,9,1,1735910913,1736681649,0
LTE,286,1,6183,5565979,-1,30.4874,37.2927,1000,18,1,1735910973,1736681649,0
LTE,286,1,6183,7337509,-1,30.4916,37.2739,1302,21,1,1735911033,1736681649,0
LTE,286,1,6183,7337499,-1,30.4946,37.2528,1309,36,1,1735911123,1736681649,0
LTE,286,1,6184,4226582,-1,30.4924,37.1851,6421,45,1,1735911213,1736681650,0
LTE,286,1,6184,5380901,-1,30.5023,37.2301,1231,36,1,1735911223,1736681649,0
LTE,286,1,6184,5380881,-1,30.5048,37.2102,1183,36,1,1735911313,1736681650,0
LTE,286,1,6184,4226581,-1,30.5001,37.2009,1000,3,1,1735911403,1736681650,0
LTE,286,1,6184,4226577,-1,30.5036,37.1578,1000,21,1,1735911653,1736681650,0
UMTS,286,1,62807,86102287,12,30.5089,37.1556,992,30,1,1735911783,1736681650,0
UMTS,286,1,62807,4226577,0,30.5093,37.1444,1898,50,1,1735911783,1736681650,0
UMTS,286,1,62807,86094558,41,30.5095,37.1374,1000,18,1,1735911913,1736681650,0
LTE,286,1,6184,8492561,-1,30.5282,37.1289,1121,32,1,1735911993,1736681650,0
LTE,286,1,6184,3527195,-1,30.554,37.1228,1578,48,1,1735912093,1736681651,0
LTE,286,1,6184,3527185,-1,30.5947,37.1173,2103,48,1,1735912223,1736681651,0
LTE,286,1,6184,11240485,-1,30.6148,37.1104,1277,12,1,1735912423,1736681651,0
LTE,286,1,6184,8493605,-1,30.6201,37.1047,1000,4,1,1735912503,1736681651,0
LTE,286,1,6184,9708847,-1,30.6209,37.0941,1000,13,1,1735912533,1736681651,0
LTE,286,1,6184,9708827,-1,30.6181,37.0821,1000,22,1,1735912593,1736681651,0
LTE,286,1,6184,8878870,-1,30.6164,37.066,1000,7,1,1735912683,1736681651,0
LTE,286,1,6184,166446,-1,30.6182,37.0568,1000,16,1,1735912713,1736681651,0
LTE,286,1,6184,166442,-1,30.6211,37.0476,1000,14,1,1735912763,1736681651,0
LTE,286,1,6184,22789162,-1,30.6258,37.0333,1000,6,1,1735912843,1736681651,0
LTE,286,1,6184,22789152,-1,30.6274,37.0285,1000,17,1,1735912853,1736681651,0
LTE,286,1,6184,8903466,-1,30.6304,37.018,1000,10,1,1735912903,1736681652,0
LTE,286,1,6184,8903446,-1,30.6311,37.0065,839,25,1,1735912993,1736681652,0
LTE,286,1,6184,8494092,-1,30.6242,36.9779,1000,14,1,1735913153,1736681652,0
LTE,286,1,6184,8398865,-1,30.6083,36.9465,1000,7,1,1735913413,1736681652,0
LTE,286,1,6177,11456549,-1,30.6378,36.8905,1000,6,1,1735913853,1736681702,0
LTE,286,1,6177,5094683,-1,30.6393,36.8792,1000,5,1,1735914003,1736681702,0
LTE,286,1,6177,11456539,-1,30.6356,36.8879,1000,6,1,1736661413,1736681762,0
LTE,286,1,6177,14611237,-1,30.6323,36.8883,1000,6,1,1736661433,1736681762,0
LTE,286,1,6177,3292689,-1,30.6305,36.8888,1000,2,1,1736661483,1736681762,0
LTE,286,1,6177,14611247,-1,30.6296,36.8906,1000,7,1,1736661503,1736681762,0
LTE,286,1,6177,14611234,-1,30.6301,36.8928,1000,4,1,1736661543,1736681762,0
LTE,286,1,6177,224027,-1,30.6309,36.8945,1000,4,1,1736661583,1736681762,0
LTE,286,1,6177,14611212,-1,30.6316,36.895,1000,1,1,1736661603,1736661603,0
LTE,286,1,6177,224012,-1,30.631,36.8957,1000,3,1,1736661613,1736681762,0
LTE,286,1,6177,224017,-1,30.6305,36.896,1000,1,1,1736661633,1736661633,0
UMTS,286,1,61607,85987633,48,30.6307,36.8962,1000,1,1,1736661653,1736661653,0
LTE,286,1,6177,224016,-1,30.6304,36.8964,1000,1,1,1736661683,1736661683,0
LTE,286,3,23040,40962090,-1,29.0665,40.175,1000,2,1,1736666916,1736687941,0
LTE,286,3,23040,40960299,-1,29.0665,40.175,1000,2,1,1736666928,1736687941,0
LTE,286,3,23040,40977431,-1,29.0672,40.1751,1000,2,1,1736666938,1736687941,0
LTE,286,3,23040,40960279,-1,29.0653,40.1755,1000,3,1,1736666948,1736687941,0
LTE,286,3,23040,41954612,-1,29.0665,40.175,1000,1,1,1736667008,1736667008,0
LTE,286,3,23040,40977461,-1,29.0665,40.175,1000,1,1,1736667028,1736667028,0
LTE,286,3,23040,40977451,-1,29.0665,40.175,1000,1,1,1736667148,1736667148,0
LTE,286,3,23040,40962100,-1,29.0665,40.175,1000,1,1,1736667218,1736667218,0
LTE,286,3,23040,40962070,-1,29.0647,40.1758,1000,2,1,1736667275,1736687941,0
LTE,286,3,23040,40960309,-1,29.0694,40.1777,1000,5,1,1736667335,1736687941,0
LTE,286,3,23040,41868597,-1,29.0667,40.1751,1000,1,1,1736667345,1736667345,0
LTE,286,3,23040,40977430,-1,29.0677,40.1751,1000,2,1,1736667375,1736687941,0
LTE,286,3,23040,40977460,-1,29.0682,40.1756,1000,1,1,1736667395,1736667395,0
LTE,286,3,23040,40977429,-1,29.068,40.1754,1000,1,1,1736667485,1736667485,0
LTE,286,3,23040,40977459,-1,29.0689,40.1769,1000,4,1,1736667495,1736687941,0
LTE,286,3,23040,41264150,-1,29.0689,40.1768,1000,2,1,1736667525,1736687941,0
LTE,286,3,23040,40971543,-1,29.0724,40.1814,1000,3,1,1736667671,1736687941,0
LTE,286,3,23040,41397527,-1,29.0763,40.1848,1000,6,1,1736667740,1736687942,0
LTE,286,3,23040,40971541,-1,29.0804,40.1885,1000,3,1,1736667841,1736687942,0
